Date,ShopName,Prefecture,longitude,latitude,Open
2018-09-08,kawara CAFE＆DINING -FORWARD- 横浜ワールドポーターズ店,神奈川県,139.6363141154191,35.45433864998903,0
2018-09-08,Dining cafe Luxe(ダイニングカフェリュクス),神奈川県,139.6363141154191,35.45433864998903,0
2018-09-04,CURECLUB CAFE＆SHOP,東京都,139.73827347983826,35.701614036558,0
2018-09-03,CAFFE SOLARE アリオ亀有店,東京都,139.8497333798396,35.764651533096405,0
2018-08-30,トミーバハマ銀座店,東京都,139.76302312924994,35.66889209876234,0
2018-08-29,ZEN茶’fe,東京都,139.77487307861415,35.685457164978956,0
2018-08-27,AUX BACCHANALES オーバカナル 赤坂,東京都,139.7387592339499,35.66693454488294,0
2018-08-10,pie face パイフェイス渋谷モディショップ,東京都,139.69994519290952,35.66164542637978,0
2018-08-06,esCafe/Dining エスカフェダイニング イオン橋本店,神奈川県,139.34273387985434,35.596229242332974,0
2018-08-05,森のリストランテRocco,茨城県,140.51060601544248,36.563933288663044,0
2018-07-31,Cafe Ano,東京都,139.457390177026,35.64516623965313,0
2018-07-24,cat cafe nyanny AKIBA,東京都,139.77198127034015,35.702597787821546,0
2018-07-17,6889cafe,東京都,139.4738715770234,35.51316494687477,0
2018-07-16,cafe GOZZO(カフェゴッツォ),東京都,139.76672317034007,35.70312008781442,0
2018-07-14,BOUL’ANGE 自由が丘店,東京都,139.66696089171523,35.609486841607186,0
2018-07-14,レストラン ラドニス,東京都,139.71270189171662,35.67442763804905,0
2018-07-11,good juice Terre Table 神南本店,東京都,139.7003415696814,35.66511173855981,0
2018-07-11,ベークショップ神戸屋 パニッシュ五日市店,東京都,139.22762017034012,35.732324087414916,0
2018-07-09,LEPOSINY CAFE レッポジーニ カフェ,埼玉県,139.31774717034068,36.163412081485326,0
2018-07-09,CAFFE SOLARE カフェ ソラーレ 原宿竹下通り店,東京都,139.7038882696816,35.671463838211395,0
2018-07-02,チァム 西友吉祥寺店,東京都,139.5790537798565,35.70577373632969,0
2018-07-02,カフェソラーレ 府中店,東京都,139.4804801703401,35.671457088247216,0
2018-06-17,しあわせをよぶふくろうの城 原宿店,東京都,139.7049598770264,35.667830938410766,0
2018-06-13,アンディハウス,群馬県,139.1771603696953,36.31907520243074,0
2018-06-11,カフェ ペロリンガ 中野店,東京都,139.66478717943465,35.709219628835285,0
2018-06-10,AMTcafe大宮店,埼玉県,139.62628718440743,35.90678163723998,0
2018-06-04,グッドモーニングカフェ千駄ヶ谷,東京都,139.71078799171661,35.679257537784146,0
2018-06-03,factory ファクトリー,東京都,139.70698933822442,35.660448617424194,0
2018-06-02,AROMATIQUE CAFE  アロマティックカフェ,東京都,139.41532187702705,35.699798136657606,0
2018-05-30,Cafe Beatle Club,東京都,139.43405278027538,35.58556480063433,0
2018-05-26,ドールランド みなかみ,群馬県,138.93486202929955,36.687087271952755,0
2018-05-20,カフェ ラ キッシュ イオンモール羽生店,埼玉県,139.5396561156907,36.1428654800894,0
2018-05-19,GREEN BONDS CAFE (グリーン ボンズ カフェ),神奈川県,139.6272865276668,35.47314868024346,0
2018-05-19,Cafeルノアール ヨドバシAkiba横店,東京都,139.77460621300347,35.69956098019007,0
2018-05-19,RANDY ランディー,東京都,139.7411832943969,35.66594528809693,0
2018-05-18,カフェベネ 赤坂一ツ木通り店,東京都,139.73398331568018,35.67456098019584,0
2018-05-16,スプーンスタイル 東京駅一番街店,東京都,139.76758548844776,35.68119177670452,0
2018-05-07,不二家/不二家レストラン浦和コルソ店,埼玉県,139.6534841801151,35.858515780250606,0
2018-05-07,カフェラミル 新宿三丁目店,東京都,139.70531520566914,35.69220698019178,0
2018-05-07,カフェラミル 上野広小路店,東京都,139.77308512767175,35.709140480187806,0
2018-05-06,自由が丘なぞともカフェ,東京都,139.6693526156786,35.60790228021153,0
2018-05-05,CAFF Lu-Le カフェ ルゥール,東京都,139.69732791568063,35.69132638019196,0
2018-05-05,珈琲＆レストラン アンジュ 高津店,神奈川県,139.58725415700573,35.59644878021426,0
2018-04-23,ブルーコーンカフェ（BLUE CORN CAFE）,神奈川県,139.63055115161148,35.53618610626636,0
2018-04-22,カフエマメヒコ宇田川町店,東京都,139.695399727608,35.66224318737513,0
2018-04-16,カフェカルディーノ仙川店,東京都,139.5855425128619,35.661260280198846,0
2018-04-09,chacafe 茶空楽,東京都,139.76804110655712,35.69248511363152,0
2018-04-09,VERY FANCY Loves ANNTEANA,東京都,139.70139167958175,35.65070433935018,0
2018-04-03,NOODOL CAFE 秋葉原ヌードルカフェ,東京都,139.77021540551868,35.70205228018933,0
2018-03-26,プラザカフェ,栃木県,139.4453714273834,36.32319448004945,0
2018-03-21,カフェトラヴィアータ,東京都,139.70690696983135,35.74928708027562,0
2018-03-18,ふくろう茶房鳩ヶ谷店,埼玉県,139.7390137274696,35.827176480160595,0
2018-03-10,グルテンフリーCafé RiceTerrace かまくら,神奈川県,139.54646861261446,35.31444415760698,0
2018-03-08,お菓子の国のアリスカフェ 新宿ミロード店,東京都,139.69732791542032,35.69132638019186,0
2018-03-07,カフェ デュ モンド 水戸京成百貨店,茨城県,140.46215498003346,36.37811268013535,0
2018-03-05,HEIMAT CAFE ハイマット カフェ,東京都,139.7022531771516,35.62084328030531,0
2018-03-03,MELLOW BROWN COFFEE 武蔵小杉店,神奈川県,139.6580239155041,35.573811343462744,0
2018-02-26,マコーレ蒲田店,東京都,139.72098649185062,35.56189008031913,0
2018-02-20,CAFE AMIGO (カフェ アミーゴ) ららぽーと立川立飛店,東京都,-1,-1,0
2018-02-20,カフェラボエム渋谷,東京都,139.69699511549769,35.66443013850009,0
2018-02-13,CAFE AMIGO (カフェアミーゴ),東京都,139.41571131535156,35.71317698018693,0
2018-02-12,Earth&Salt アースアンドソルト,東京都,139.71085501549732,35.65146053921097,0
2018-02-10,ゲームカフェ THE WIN WIN ウィンウィン,東京都,139.7239167154968,35.62557884062903,0
2018-02-06,カフェ コロラド 新百合ヶ丘店,神奈川県,139.50563091549645,35.60450624178302,0
2018-01-28,BASEBALL CAFE & BAR Sandlot,神奈川県,139.6357212149544,35.445257550485174,0
2018-01-25,ROSSO LUANA（ロッソ ルアナ）,神奈川県,139.64353201549952,35.34085225617075,0
2018-01-23,ファミリーカフェ マドカ,神奈川県,139.6088786155017,35.450377950204896,0
2018-01-19,にゃんこいわ,東京都,139.85508331550704,35.71813323555416,0
2018-01-16,不二家/不二家レストラン 高田町店,神奈川県,139.61017811550374,35.55268524461806,0
2018-01-15,Pafe & Burger QOL,神奈川県,139.151206315498,35.265122960286575,0
2018-01-15,カフェデニーズ 和光店,埼玉県,139.61020671550847,35.78647273179984,0
2018-01-14,ブレッツカフェ クレープリー ラゾーナ川崎店,神奈川県,139.69398371550346,35.53255914571805,0
2018-01-12,マコーレ西荻窪店,東京都,139.59818911550664,35.703065636381055,0
2018-01-07,Cath’s Cafe (キャス カフェ),神奈川県,139.4442680154996,35.33821685631424,0
2018-01-06,B’s CAFE(ビーズカフェ)三郷店,埼玉県,139.85248121550956,35.843422728666646,0
2018-01-05,PRIVATE KITCHEN ヒソカ,東京都,139.70096041550653,35.690767737055815,0
2018-01-03,カフェダイニング エルヴェ,東京都,139.59694991550555,35.640147039831014,0
2018-01-02,Pillar Cafe,東京都,139.7067337155059,35.654228239059286,0
2018-01-02,ふくろうの森,神奈川県,139.34885741549945,35.33050155673376,0
2018-01-01,カフェデニーズ 大和鶴間店,神奈川県,139.45477801550243,35.49046734801729,0
2017-12-31,Cafe RASHIKU（カフェ ラシク）,東京都,139.59789761550604,35.667612438325655,0
2017-12-30,RRainbow テラスモール湘南,神奈川県,139.44437001549963,35.33846625630052,0
2017-12-26,COUTUME 青山店,東京都,139.70912367969234,35.66291698029555,0
2017-12-25,Cafe&MealMUJI横浜ベイクォーター,神奈川県,139.62446191550208,35.46650944932496,0
2017-12-24,カフェ ふくろう神社,東京都,139.79632817962633,35.716048980283055,0
2017-12-22,レストラン＆カフェ ベラビスタ,神奈川県,139.61088051549814,35.25770286068961,0
2017-12-16,おやこカフェトゥーリズ,神奈川県,139.60587057993655,35.605056641849615,0
2017-12-13,不二家レストラン 渋谷店,東京都,139.69684807993772,35.65988333884628,0
2017-12-13,kohuku sengawa,東京都,139.58516067955813,35.66133033876774,0
2017-12-11,パクチーハウス東京,東京都,139.6339874799374,35.64887873944937,0
2017-12-09,食堂・音楽室 アルマカン,東京都,139.58203001550675,35.701085236489725,0
2017-12-04,レストランふじ,東京都,139.71947601550667,35.696538036739305,0
2017-12-01,RICO DE KITCHEN 千歳烏山店,東京都,139.59965767974484,35.666672980294656,0
2017-11-25,BROWSE CAFE ブラウズカフェ,神奈川県,139.5554128798446,35.563682344113666,0
2017-11-14,オーガニックデリ&カフェ みどりえ 祐天寺店,東京都,139.69013627995827,35.63684138030157,0
2017-11-01,サンマルクカフェ クイーンズ伊勢丹横浜店,神奈川県,139.6186115799543,35.46559598034193,0
2017-11-01,ハンズカフェ コクーンシティ店,埼玉県,139.63320957996459,35.89648968024192,0
2017-10-02,Planet3rd高円寺,東京都,139.64725607995993,35.70192528028656,0
2017-09-23,スタジオミュジック 高円寺店,東京都,139.64887987995976,35.703330380286175,0
2017-09-16,アンドンカフェ （Andon cafe）,神奈川県,139.38316827995374,35.442860980347376,0
2017-09-16,RinzTOKYO,東京都,139.74267207996007,35.70865128028494,0
2017-09-09,LadyBird（レディバード）,埼玉県,139.7165515799623,35.806345480262415,0
2017-09-01,holy （ホーリー）,東京都,139.7048080771183,35.64914333943507,0
2017-08-30,NOZ BY T.Y.FARM,東京都,139.74608411558427,35.62261758020792,0
2017-08-28,Cafe de AZABUSABO 町田ジョルナ店,東京都,139.44502688001393,35.5421313803238,0
2017-08-22,BOWL ららぽーと富士見店,埼玉県,139.54595281537158,35.860843727707596,0
2017-08-20,CAFE BREZZA （カフェ ブレッツア）,神奈川県,139.58183921536292,35.454213549996076,0
2017-08-16,ハンズカフェ ウィング川崎店,神奈川県,139.6986201153644,35.532326945731185,0
2017-08-14,Ltd. cafe 二子玉川ライズ店,東京都,139.62637531536626,35.61230774135611,0
2017-08-11,アニマックスCAFE 東京秋葉原店,東京都,139.76828981536806,35.70239683641812,0
2017-08-04,BOWLららぽーと海老名店,神奈川県,139.38689431520967,35.455794980247425,0
2017-08-01,ベーカリーレストランサンマルク つくば研究学園店,茨城県,140.08904781537643,36.083774715396906,0
2017-07-22,SAIRAM（サイラム）西荻窪店,東京都,139.5995296153682,35.70324953637133,0
2017-07-15,FOODS LABO SONTON Cafe,東京都,139.81358921536764,35.674643537940504,0
2017-07-12,神戸屋キッチン 国立店,東京都,139.44387931536792,35.69844573663488,0
2017-07-11,カフェ コロラド 石神井台店,東京都,139.58055221536878,35.732148634784984,0
2017-07-10,食事的カフェRoomK,群馬県,139.15108311538197,36.32997940172609,0
2017-07-10,ウエストパークカフェ スカイファウンテン,東京都,139.78644021536482,35.55093174471423,0
2017-07-09,お野菜カフェ アトリエラムカーナ,東京都,139.71965631536796,35.68890873715805,0
2017-07-09,エルカフェ 東急プラザ蒲田店,東京都,139.71312741536522,35.56208004410449,0
2017-07-08,ドンク MARK IS みなとみらい店,神奈川県,139.62956731536303,35.45770214980556,0
2017-07-05,カフェ グランログス,茨城県,140.12909561544856,35.99710082019072,0
2017-07-04,L.LovesR.(エルラブズアール),東京都,139.70314241552222,35.660866380199074,0
2017-07-04,Ｃａｆｅ花音,東京都,139.29894231552274,35.682451580194,0
2017-06-28,総合東京病院 レストラン アザレア,東京都,139.66179461541097,35.72816273500375,0
2017-06-27,PENCAFE,栃木県,139.985122579975,36.8908151800284,0
2017-06-26,NOBU Cafe ノブカフェ 吉祥寺,東京都,139.57692291560755,35.70352588018916,0
2017-06-17,CAFE＆BAKERY MIYABI 浅草橋店,東京都,139.78180577998245,35.69803438028731,0
2017-06-17,ショーレストラン DDPシアター 新宿店,東京都,139.69913007998247,35.695223180288025,0
2017-06-08,りせっとcafe 関内店,神奈川県,-1,-1,0
2017-06-08,知るカフェ 早稲田大学前店,東京都,139.70920877986123,35.7109483360456,0
2017-06-07,en café,東京都,139.86146841571266,35.68689433726772,0
2017-06-05,SKIP KIDS川崎ルフロン店,神奈川県,139.69449181534483,35.52958074588131,0
2017-06-04,gooz銀座店,東京都,139.76109031544593,35.667865238312054,0
2017-06-04,RF Cafe アールエフ カフェ,東京都,139.77487621544637,35.68667223728061,0
2017-06-03,Rastaman’s Cafe,東京都,139.7900633155111,35.71032883598255,0
2017-06-03,鎌倉 鉢の木 カフェ,神奈川県,139.55091731555078,35.330326980277555,0
2017-06-03,TINY GARDEN KITCHEN 虎ノ門店,東京都,139.75090699999998,35.666214,0
2017-05-26,CAFE89 (カフェ カトル・ヴァン・ヌフ),東京都,139.69540787984803,35.689995880289246,0
2017-05-24,SAMBAZON AÇAÍ CAFE,東京都,139.7194393154143,35.650780080201365,0
2017-05-22,カフェ・カイラ 表参道店,東京都,139.70471701541453,35.66737948019745,0
2017-05-18,cafe tree,埼玉県,139.5449255796497,35.85560492809349,0
2017-05-13,NOHARA BY MIZUNO,東京都,139.7019225799122,35.66877648029417,0
2017-05-12,Rest café+bar,群馬県,139.1758770799281,36.31526298014891,0
2017-05-12,えんがわinn,東京都,139.66311987991048,35.60193938030972,0
2017-05-10,青山アンデルセン,東京都,139.71031951547957,35.664766880198236,0
2017-05-05,みーとカフェ,東京都,139.71366820527248,35.731506180182684,0
2017-05-02,スパイスプラス 霞ヶ関イイノダイニング店,東京都,139.75058131549426,35.670979980196854,0
2017-05-01,THANKS ON THE TABLE. 湘南Ｔ−ＳＩＴＥ店,神奈川県,139.4620937152479,35.33441275652151,0
2017-04-30,Cats cafe 22番地 小山店,東京都,139.8574542153685,35.71570833568761,0
2017-04-30,cafe manduka,東京都,139.69886221536728,35.66163413865367,0
2017-04-29,TP’s cafe,東京都,139.54015791536725,35.65331713910952,0
2017-04-29,WIRED CAFE 宇都宮PARCO店,栃木県,139.88432121538693,36.56090738883239,0
2017-04-24,道玄坂カフェ,東京都,139.6934708798159,35.65837468029652,0
2017-04-23,Moena CAFE,東京都,139.70552931536733,35.66960293821681,0
2017-04-18,カフェ＆バー CHARACRO (キャラクロ) 秋葉原店,東京都,139.76679857980076,35.70024863663283,0
2017-04-18,Bridge COFFEE & ICECREAM,東京都,139.78663887980116,35.71510703581753,0
2017-04-15,カフェ デニーズ 湘南台店,神奈川県,139.44452991536158,35.39237865336649,0
2017-04-10,503cafe（ゴーマルサンカフェ）,東京都,139.33606337979504,35.652888139229994,0
2017-04-09,ULTRA CAFÉ 池袋店,東京都,139.70292937980153,35.73088173495152,0
2017-04-09,ベーカリーレストランサンマルク大倉山店,神奈川県,139.63122467979696,35.52672744613389,0
2017-04-08,PRONTO 京急羽田空港駅店,東京都,139.7842961797977,35.54993754486544,0
2017-04-08,PRONTO 横浜西口店,神奈川県,139.62034837979581,35.46721834938321,0
2017-04-03,本棚珈琲 ららぽーと立川立飛店,東京都,139.4152638797849,35.71199418028416,0
2017-04-03,スイーツパラダイス上大岡店,神奈川県,139.5944863797773,35.40904318035528,0
2017-03-27,Salon de thé CLOVER サロン･ド･テ クローバー,東京都,139.57563611535144,35.70507328018871,0
2017-03-27,カフェ&和酒 N3331,東京都,139.7679969153512,35.69718888019049,0
2017-03-25,PRONTO 越谷レイクタウン店,埼玉県,139.8224128797894,35.87780018024615,0
2017-03-22,MMCオーガニックカフェ 新横浜駅ビル店,神奈川県,139.61505027977978,35.50770388033191,0
